,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
331,47287,Mikel Rico,Mikel,Rico Moreno,39,1984-11-04,Basauri,Spain,Spain,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/47287.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,18.0,4.0,468.0,,Midfielder,6.653333,False,14.0,1.0,25.0,10.0,2.0,1.0,,,,215.0,4.0,74.0,,,8.0,66.0,31.0,9.0,6.0,,9.0,10.0,4.0,0.0,0.0,,,0.0,0.0,
332,47318,Jon Bautista,Jon,Bautista Orgilles,28,1995-07-03,Mahón,Spain,Spain,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/47318.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,12.0,2.0,305.0,,Attacker,6.760000,False,10.0,2.0,22.0,14.0,4.0,3.0,,,,40.0,0.0,48.0,,,0.0,51.0,26.0,0.0,0.0,,3.0,7.0,0.0,0.0,0.0,,,0.0,0.0,
333,47385,Sergio Álvarez,Sergio,Álvarez Díaz,31,1992-01-23,Avilés,Spain,Spain,183 cm,74 kg,False,https://media-2.api-sports.io/football/players/47385.png,731,Sporting Gijon,https://media-1.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,36.0,34.0,3007.0,,Midfielder,6.819444,False,2.0,6.0,3.0,16.0,5.0,2.0,,1.0,,1125.0,20.0,76.0,,,71.0,555.0,267.0,24.0,15.0,,44.0,82.0,9.0,0.0,0.0,,1.0,0.0,0.0,
334,47395,Sergi Enrich,Sergi,Enrich Ametller,33,1990-02-26,Ciutadella,Spain,Spain,181 cm,77 kg,False,https://media-1.api-sports.io/football/players/47395.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,38.0,31.0,2828.0,,Attacker,6.939473,False,7.0,8.0,7.0,64.0,26.0,11.0,,7.0,,638.0,36.0,68.0,,,10.0,524.0,192.0,32.0,13.0,,49.0,58.0,5.0,0.0,0.0,1.0,,0.0,0.0,
335,47405,Juanfran,Juan Francisco,Moreno Fuertes,35,1988-09-11,Madrid,Spain,Spain,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/47405.png,544,Deportivo La Coruna,https://media-3.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,34.0,34.0,2962.0,,Defender,6.797058,False,0.0,4.0,2.0,24.0,6.0,0.0,,6.0,,934.0,49.0,72.0,,,62.0,283.0,162.0,43.0,26.0,,46.0,21.0,3.0,1.0,0.0,,,0.0,0.0,
336,47429,David Costas,David,Costas Cordal,28,1995-03-26,Redondela,Spain,Spain,184 cm,71 kg,False,https://media-2.api-sports.io/football/players/47429.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,1.0,1.0,90.0,,Defender,6.300000,False,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,,49.0,1.0,84.0,,,1.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,
337,104835,Darío Poveda,Darío,Poveda Romera,26,1997-03-13,Alicante,Spain,Spain,185 cm,75 kg,False,https://media-1.api-sports.io/football/players/104835.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
338,104843,Aitor Buñuel,Aitor,Buñuel Redrado,25,1998-02-10,Tafalla,Spain,Spain,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/104843.png,727,Osasuna,https://media-3.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,15.0,10.0,1029.0,,Defender,6.540000,False,5.0,4.0,14.0,6.0,0.0,0.0,,,,217.0,11.0,65.0,,,23.0,114.0,54.0,15.0,9.0,,7.0,18.0,3.0,0.0,0.0,,,0.0,0.0,
339,104864,Pablo Larrea,Pablo Guido,Larrea Gambara,29,1994-02-04,Madrid,Spain,Spain,173 cm,69 kg,False,https://media-1.api-sports.io/football/players/104864.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
340,1684,Andrés Fernández,Andrés Eduardo,Fernández Moreno,37,1986-12-17,Murcia,Spain,Spain,187 cm,82 kg,False,https://media-2.api-sports.io/football/players/1684.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,15.0,14.0,1315.0,,Goalkeeper,7.006666,False,1.0,0.0,22.0,0.0,0.0,0.0,18.0,,54.0,172.0,0.0,50.0,,,1.0,9.0,9.0,0.0,0.0,,3.0,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0
341,1708,Dani Raba,Daniel,Raba Antolín,28,1995-10-29,Santander,Spain,Spain,184 cm,76 kg,False,https://media-2.api-sports.io/football/players/1708.png,533,Villarreal,https://media-2.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
342,46649,Juan Pérez,Juan Manuel,Pérez Ruiz,27,1996-07-15,Almudévar,Spain,Spain,187 cm,83 kg,False,https://media-1.api-sports.io/football/players/46649.png,727,Osasuna,https://media-2.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
343,46721,Eugeni Valderrama,Eugeni,Valderrama Domènech,29,1994-07-19,Tarragona,Spain,Spain,182 cm,73 kg,False,https://media-1.api-sports.io/football/players/46721.png,532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
344,46887,Pedro Díaz,Pedro,Díaz Fanjul,25,1998-06-05,Siero,Spain,Spain,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/46887.png,731,Sporting Gijon,https://media-2.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
345,46896,Cristian Salvador,Cristian,Salvador González,29,1994-11-20,Zamora,Spain,Spain,183 cm,79 kg,False,https://media-1.api-sports.io/football/players/46896.png,731,Sporting Gijon,https://media-2.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
346,47010,David Timor,David,Timor Copoví,34,1989-10-17,Carcaixent,Spain,Spain,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/47010.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,24.0,22.0,1964.0,,Midfielder,6.841666,False,2.0,6.0,3.0,17.0,5.0,2.0,,1.0,,691.0,24.0,75.0,,,40.0,203.0,102.0,10.0,9.0,,13.0,33.0,7.0,0.0,1.0,,1.0,0.0,0.0,
347,47036,Fausto Tienza,Fausto Antonio,Tienza Núñez,33,1990-01-08,Talavera la Real,Spain,Spain,183 cm,78 kg,False,https://media-1.api-sports.io/football/players/47036.png,727,Osasuna,https://media-1.api-sports.io/football/teams/727.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,19.0,16.0,1232.0,,Midfielder,6.672222,False,3.0,12.0,5.0,8.0,6.0,0.0,,,,307.0,6.0,71.0,,,32.0,191.0,88.0,8.0,5.0,,12.0,43.0,8.0,0.0,0.0,,,0.0,0.0,
348,47252,Bruno,Bruno,González Cabrera,33,1990-05-24,Las Galletas,Spain,Spain,185 cm,83 kg,False,https://media-1.api-sports.io/football/players/47252.png,543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,16.0,15.0,1331.0,,Defender,6.918750,False,1.0,1.0,16.0,3.0,1.0,1.0,,,,420.0,3.0,75.0,,,41.0,118.0,67.0,6.0,5.0,,6.0,19.0,9.0,0.0,0.0,,,0.0,0.0,
349,47305,Raúl Navas,Raúl,Rodríguez Navas,35,1988-05-11,Sevilla,Spain,Spain,186 cm,84 kg,False,https://media-1.api-sports.io/football/players/47305.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,32.0,31.0,2799.0,,Defender,7.012500,False,1.0,1.0,3.0,26.0,4.0,1.0,,1.0,,1357.0,10.0,82.0,,,76.0,223.0,134.0,13.0,11.0,,13.0,29.0,5.0,0.0,0.0,,1.0,0.0,0.0,
350,47359,Carlos Vigaray,Carlos,Martín Vigaray,29,1994-09-07,Leganés,Spain,Spain,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/47359.png,542,Alaves,https://media-2.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,19.0,10.0,943.0,,Defender,6.470588,False,9.0,2.0,22.0,2.0,0.0,0.0,,3.0,,220.0,7.0,70.0,,,25.0,86.0,37.0,13.0,5.0,,6.0,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,
351,47363,Manu García,Manuel Alejandro,García Sánchez,37,1986-04-26,Vitoria,Spain,Spain,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/47363.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,25.0,23.0,2012.0,,Midfielder,7.025000,False,2.0,3.0,9.0,25.0,7.0,3.0,,1.0,,668.0,9.0,77.0,,,32.0,329.0,176.0,16.0,8.0,,44.0,57.0,8.0,0.0,0.0,1.0,,1.0,0.0,
352,47366,Jony,Jonathan,Rodríguez Menéndez,32,1991-07-09,Cangas de Narcea,Spain,Spain,179 cm,76 kg,False,https://media-3.api-sports.io/football/players/47366.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,24.0,15.0,1250.0,,Midfielder,6.312500,False,9.0,13.0,19.0,31.0,9.0,2.0,,1.0,,268.0,21.0,65.0,,,16.0,190.0,68.0,74.0,26.0,,23.0,10.0,3.0,0.0,0.0,,,1.0,0.0,
353,47376,Asier Riesgo,Asier,Riesgo Unamuno,40,1983-10-06,Deba,Spain,Spain,185 cm,76 kg,False,https://media-2.api-sports.io/football/players/47376.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,16.0,16.0,1254.0,,Goalkeeper,6.350000,False,0.0,1.0,11.0,0.0,0.0,0.0,21.0,,32.0,157.0,0.0,41.0,,,0.0,8.0,6.0,0.0,0.0,,3.0,2.0,0.0,0.0,2.0,,,0.0,0.0,0.0
354,47384,Cote,José Ángel,Valdés Díaz,34,1989-09-05,Gijón,Spain,Spain,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/47384.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,7.0,7.0,630.0,,Defender,7.428571,False,0.0,0.0,14.0,7.0,0.0,0.0,,1.0,,291.0,9.0,81.0,,,15.0,68.0,43.0,14.0,12.0,,4.0,7.0,2.0,0.0,0.0,,,0.0,0.0,
355,47399,Iván Cuéllar,Iván,Cuéllar Sacristán,39,1984-05-27,Mérida,Spain,Spain,187 cm,76 kg,False,https://media-3.api-sports.io/football/players/47399.png,731,Sporting Gijon,https://media-1.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,36.0,36.0,3240.0,,Goalkeeper,6.761111,False,0.0,0.0,0.0,0.0,0.0,0.0,69.0,,127.0,509.0,1.0,47.0,,,5.0,32.0,24.0,0.0,0.0,,9.0,0.0,5.0,0.0,0.0,,,0.0,0.0,2.0
356,47553,Bebé,Tiago Manuel,Dias Correia,33,1990-07-12,Agualva-Cacém,Portugal,Cape Verde,190 cm,83 kg,False,https://media-2.api-sports.io/football/players/47553.png,545,Eibar,https://media-1.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,20.0,8.0,683.0,,Attacker,6.617647,False,12.0,7.0,25.0,23.0,9.0,3.0,,2.0,,132.0,9.0,57.0,,,11.0,82.0,25.0,26.0,8.0,,4.0,11.0,2.0,0.0,0.0,,,0.0,0.0,
357,90646,Pablo Ínsua,Pablo,Ínsua Blanco,30,1993-09-09,Arzúa,Spain,Spain,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/90646.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,29.0,20.0,1899.0,,Defender,6.707407,False,9.0,1.0,16.0,7.0,3.0,1.0,,,,489.0,2.0,66.0,,,58.0,163.0,91.0,3.0,3.0,,13.0,27.0,3.0,0.0,0.0,,,0.0,0.0,
358,104855,Óscar Pinchi,Óscar Francisco,García Quintela,27,1996-01-17,A Coruña,Spain,Spain,171 cm,62 kg,False,https://media-3.api-sports.io/football/players/104855.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,1.0,0.0,0.0,,Attacker,,False,1.0,0.0,3.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,
359,27,Adán,Antonio,Adán Garrido,36,1987-05-13,Madrid,Spain,Spain,190 cm,86 kg,False,https://media-2.api-sports.io/football/players/27.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,37.0,37.0,3330.0,,Goalkeeper,6.848648,False,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,127.0,609.0,0.0,52.0,,,5.0,20.0,16.0,2.0,2.0,,3.0,1.0,5.0,0.0,0.0,,,0.0,0.0,1.0
360,373,Pepe,Képler Laveran,de Lima Ferreira,40,1983-02-26,Maceió,Brazil,Portugal,188 cm,81 kg,False,https://media-2.api-sports.io/football/players/373.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,13.0,13.0,1081.0,,Defender,7.223076,False,0.0,2.0,5.0,5.0,2.0,2.0,,1.0,,569.0,5.0,84.0,,,20.0,119.0,78.0,4.0,3.0,,18.0,12.0,1.0,0.0,0.0,,,0.0,0.0,
361,2445,M. Villanueva,Mikel,Villanueva Álvarez,30,1993-04-14,San Cristóbal,Venezuela,Venezuela,192 cm,79 kg,False,https://media-1.api-sports.io/football/players/2445.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,15.0,14.0,1263.0,,Defender,6.686666,False,1.0,1.0,9.0,4.0,2.0,0.0,,,,391.0,0.0,74.0,,,44.0,85.0,39.0,9.0,6.0,,3.0,14.0,4.0,0.0,0.0,,,0.0,0.0,
362,2992,A. N&apos;Diaye,Alfred John Momar,N'Diaye,33,1990-03-06,Paris,France,Senegal,189 cm,90 kg,False,https://media-2.api-sports.io/football/players/2992.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,7.0,1.0,110.0,,Midfielder,6.633333,False,6.0,0.0,12.0,1.0,0.0,0.0,,1.0,,24.0,1.0,64.0,,,2.0,23.0,8.0,1.0,1.0,,0.0,6.0,1.0,0.0,0.0,,,0.0,0.0,
363,15575,Óscar Whalley,Óscar Alexander,Whalley Guardado,29,1994-03-29,Zaragoza,Spain,Spain,190 cm,82 kg,False,https://media-3.api-sports.io/football/players/15575.png,731,Sporting Gijon,https://media-1.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
364,18811,A. Peñaranda,Adalberto,Peñaranda Maestre,26,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media-3.api-sports.io/football/players/18811.png,535,Malaga,https://media-1.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,3.0,1.0,171.0,,Attacker,6.333333,False,2.0,1.0,4.0,0.0,0.0,0.0,,,,29.0,1.0,76.0,,,0.0,36.0,13.0,4.0,0.0,,4.0,10.0,1.0,0.0,0.0,,,0.0,0.0,
365,44419,Aderllan Santos,Aderllan Leandro,de Jesus Santos,34,1989-04-09,Salgueiro,Brazil,Brazil,193 cm,83 kg,False,https://media-1.api-sports.io/football/players/44419.png,532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,12.0,11.0,1000.0,,Defender,6.900000,False,1.0,2.0,18.0,2.0,1.0,0.0,,,,333.0,0.0,83.0,,,33.0,78.0,44.0,1.0,1.0,,4.0,13.0,1.0,0.0,0.0,,1.0,0.0,0.0,
366,46765,A. Pantić,Aleksandar,Pantić,31,1992-04-11,Aranđelovac,Serbia,Serbia,185 cm,77 kg,False,https://media-2.api-sports.io/football/players/46765.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,2.0,1.0,154.0,,Defender,6.750000,False,1.0,0.0,4.0,1.0,0.0,0.0,,,,24.0,0.0,54.0,,,3.0,10.0,6.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,
367,46830,Erik Morán,Erik,Morán Arribas,32,1991-05-25,Portugalete,Spain,Spain,187 cm,74 kg,False,https://media-3.api-sports.io/football/players/46830.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,12.0,11.0,953.0,,Midfielder,6.808333,False,1.0,4.0,4.0,4.0,1.0,0.0,,1.0,,337.0,7.0,75.0,,,18.0,104.0,46.0,7.0,3.0,,6.0,12.0,7.0,0.0,0.0,,,0.0,0.0,
368,46981,Xavi Torres,Xavier,Torres Buigues,37,1986-11-21,Alicante,Spain,Spain,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/46981.png,731,Sporting Gijon,https://media-1.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,17.0,8.0,858.0,,Midfielder,6.500000,False,9.0,1.0,19.0,5.0,2.0,0.0,,,,234.0,3.0,72.0,,,15.0,89.0,41.0,3.0,1.0,,11.0,22.0,6.0,0.0,0.0,,,0.0,0.0,
369,47012,Rubén Castro,Rubén,Castro Martín,42,1981-06-27,Las Palmas de Gran Canaria,Spain,Spain,169 cm,68 kg,False,https://media-3.api-sports.io/football/players/47012.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,35.0,32.0,2783.0,,Attacker,7.014285,False,3.0,7.0,4.0,117.0,42.0,13.0,,3.0,,536.0,27.0,78.0,,,10.0,166.0,66.0,34.0,19.0,,38.0,9.0,3.0,0.0,0.0,,,2.0,0.0,
370,47093,José Naranjo,José Manuel,García Naranjo,29,1994-07-28,Rociana del Condado,Spain,Spain,186 cm,80 kg,False,https://media-3.api-sports.io/football/players/47093.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
371,47177,Manu Barreiro,Manuel,Barreiro Bustelo,37,1986-07-08,Santiago de Compostela,Spain,Spain,191 cm,81 kg,False,https://media-1.api-sports.io/football/players/47177.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
372,47192,Luis Muñoz,José Luis,Muñoz León,26,1997-02-23,Málaga,Spain,Spain,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/47192.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,5.0,4.0,381.0,,Midfielder,6.600000,False,1.0,0.0,7.0,1.0,0.0,0.0,,,,78.0,1.0,57.0,,,5.0,45.0,27.0,8.0,5.0,,7.0,5.0,0.0,0.0,0.0,,,0.0,0.0,
373,47354,Martín Aguirregabiria,Martín,Aguirregabiria Padilla,27,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/47354.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Defender,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
374,47379,Jordi Calavera,Jordi,Calavera Espinach,28,1995-08-02,Valls,Spain,Spain,182 cm,74 kg,False,https://media-1.api-sports.io/football/players/47379.png,545,Eibar,https://media-1.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2016,0.0,0.0,0.0,,Defender,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
375,47387,P. Diop,Papakouli,Diop,37,1986-03-19,Kaolack,Senegal,Senegal,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/47387.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2016,18.0,9.0,899.0,,Midfielder,6.588888,False,9.0,1.0,19.0,4.0,0.0,0.0,,,,226.0,2.0,68.0,,,23.0,127.0,64.0,4.0,4.0,,12.0,33.0,6.0,0.0,0.0,,,0.0,0.0,
376,47442,Jozabed,Jozabed,Sánchez Ruiz,32,1991-03-08,Mairena del Alcor,Spain,Spain,180 cm,65 kg,False,https://media-3.api-sports.io/football/players/47442.png,538,Celta Vigo,https://media-1.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,19.0,12.0,1094.0,,Midfielder,6.858823,False,7.0,8.0,8.0,16.0,9.0,2.0,,2.0,,508.0,17.0,72.0,,,9.0,89.0,36.0,7.0,1.0,,13.0,4.0,2.0,0.0,0.0,,,0.0,0.0,
377,104841,Josep Señé,Josep,Señé Escudero,32,1991-12-10,Barcelona,Spain,Spain,186 cm,79 kg,False,https://media-3.api-sports.io/football/players/104841.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2016,13.0,8.0,665.0,,Midfielder,6.476923,False,5.0,7.0,17.0,15.0,3.0,0.0,,2.0,,201.0,5.0,74.0,,,2.0,107.0,52.0,16.0,6.0,,17.0,11.0,1.0,0.0,0.0,,,0.0,0.0,
