,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
355,46796,Álex Bergantiños,Alejandro,Bergantiños García,38,1985-06-07,A Coruña,Spain,Spain,177 cm,71 kg,False,https://media-1.api-sports.io/football/players/46796.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,22.0,20.0,1750.0,,Midfielder,6.966666,False,2.0,3.0,18.0,15.0,3.0,2.0,0.0,1.0,,681.0,21.0,75.0,60.0,3.0,40.0,214.0,104.0,6.0,3.0,,6.0,19.0,3.0,0.0,0.0,,,0.0,0.0,
356,46805,Pedro Mosquera,Pedro,Mosquera Parada,35,1988-04-21,A Coruña,Spain,Spain,184 cm,75 kg,False,https://media-1.api-sports.io/football/players/46805.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,37.0,37.0,3288.0,,Midfielder,7.113513,False,0.0,2.0,0.0,25.0,4.0,0.0,0.0,2.0,,1711.0,22.0,71.0,121.0,9.0,83.0,402.0,213.0,12.0,9.0,,43.0,69.0,10.0,0.0,0.0,,,0.0,0.0,
357,46874,J. Babin,Jean-Sylvain Claude,Babin,37,1986-10-14,Corbeil-Essonnes,France,Martinique,181 cm,91 kg,False,https://media-2.api-sports.io/football/players/46874.png,715,Granada CF,https://media-3.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,25.0,25.0,2236.0,,Defender,6.924000,False,0.0,1.0,9.0,13.0,5.0,3.0,0.0,,,713.0,1.0,68.0,21.0,11.0,58.0,125.0,73.0,0.0,0.0,,5.0,11.0,5.0,0.0,0.0,,1.0,0.0,0.0,
358,47074,Héctor Hernández,Héctor,Hernández Ortega,32,1991-05-23,Valladolid,Spain,Spain,171 cm,68 kg,False,https://media-3.api-sports.io/football/players/47074.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,13.0,4.0,395.0,,Defender,6.611111,False,9.0,1.0,18.0,4.0,0.0,0.0,0.0,1.0,,113.0,1.0,72.0,8.0,1.0,12.0,43.0,24.0,8.0,3.0,,9.0,2.0,1.0,0.0,0.0,,,0.0,0.0,
359,47104,Fran Varela,Francisco Miguel,Varela Martín,29,1994-10-26,Atarfe,Spain,Spain,174 cm,68 kg,False,https://media-1.api-sports.io/football/players/47104.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,14.0,10.0,909.0,,Defender,6.738461,False,4.0,2.0,8.0,5.0,2.0,0.0,0.0,1.0,,324.0,9.0,48.0,16.0,4.0,19.0,60.0,31.0,4.0,1.0,,4.0,4.0,3.0,0.0,0.0,,,0.0,0.0,
360,47340,P. Piatti,Pablo Daniel,Piatti,34,1989-03-31,La Carlota,Argentina,Argentina,163 cm,63 kg,False,https://media-1.api-sports.io/football/players/47340.png,532,Valencia,https://media-1.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,21.0,9.0,790.0,,Midfielder,6.552380,False,12.0,9.0,19.0,10.0,4.0,0.0,0.0,,,213.0,10.0,48.0,25.0,2.0,9.0,173.0,81.0,33.0,12.0,,39.0,16.0,3.0,0.0,0.0,,,0.0,0.0,
361,47394,Charles,Charles,Días Barbosa de Oliveira,39,1984-04-04,Bélem,Brazil,Brazil,179 cm,76 kg,False,https://media-2.api-sports.io/football/players/47394.png,535,Malaga,https://media-3.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,35.0,33.0,3007.0,,Attacker,7.100000,False,2.0,6.0,3.0,75.0,42.0,12.0,0.0,3.0,,638.0,35.0,53.0,19.0,2.0,15.0,421.0,191.0,18.0,7.0,,43.0,59.0,12.0,0.0,0.0,,,1.0,0.0,
362,47401,Andrés Prieto,Andrés Tomás,Prieto Albert,30,1993-10-17,Alicante,Spain,Spain,194 cm,91 kg,False,https://media-1.api-sports.io/football/players/47401.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,4.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0
363,47565,Xabier Etxeita,Xabier,Etxeita Gorritxategi,36,1987-10-31,Amorebieta,Spain,Spain,186 cm,78 kg,False,https://media-2.api-sports.io/football/players/47565.png,531,Athletic Club,https://media-3.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,30.0,28.0,2485.0,,Defender,6.906666,False,2.0,2.0,5.0,10.0,1.0,0.0,0.0,1.0,,974.0,7.0,60.0,40.0,22.0,77.0,174.0,97.0,4.0,4.0,,4.0,22.0,5.0,0.0,0.0,,,0.0,0.0,
364,90710,Jordi Figueras,Jordi,Figueras Montel,36,1987-05-16,Lleida,Spain,Spain,185 cm,82 kg,False,https://media-3.api-sports.io/football/players/90710.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,3.0,2.0,167.0,,Defender,6.800000,False,1.0,1.0,7.0,0.0,0.0,0.0,0.0,,,51.0,0.0,83.0,4.0,3.0,8.0,19.0,11.0,1.0,1.0,,0.0,2.0,1.0,0.0,0.0,,,0.0,0.0,
365,104088,Iban Salvador,Iván,Salvador Edú,28,1995-12-11,L'Hospitalet de Llobregat,Spain,Equatorial Guinea,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/104088.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
366,104802,Pedro López,Pedro,López Galisteo,28,1995-01-21,Mérida,Spain,Spain,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/104802.png,543,Real Betis,https://media-3.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
367,104933,H. Khaloua,Hicham,Khaloua,28,1995-05-07,San Javier,Spain,Morocco,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/104933.png,723,Almeria,https://media-2.api-sports.io/football/teams/723.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
368,116835,De la Calzada,Ángel,de la Calzada Ramos,29,1994-09-02,Jaén,Spain,Spain,191 cm,79 kg,False,https://media-1.api-sports.io/football/players/116835.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
369,1211,M. Kranevitter,Claudio Matías,Kranevitter,30,1993-05-21,San Miguel de Tucumán,Argentina,Argentina,177 cm,75 kg,False,https://media-2.api-sports.io/football/players/1211.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,8.0,3.0,325.0,,Midfielder,6.512500,False,5.0,1.0,9.0,1.0,0.0,0.0,,,,101.0,0.0,75.0,10.0,0.0,5.0,38.0,17.0,0.0,0.0,,3.0,9.0,1.0,0.0,0.0,,,0.0,0.0,
370,6855,Raúl Baena,José Raúl,Baena Urdiales,34,1989-03-02,Torrox,Spain,Spain,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/6855.png,728,Rayo Vallecano,https://media-3.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,24.0,22.0,1840.0,,Midfielder,6.595833,False,2.0,5.0,7.0,10.0,3.0,1.0,0.0,1.0,,639.0,11.0,53.0,39.0,6.0,43.0,215.0,104.0,12.0,6.0,,40.0,44.0,11.0,1.0,0.0,,2.0,0.0,0.0,
371,19011,Fabri,Fabricio Martín,Agosto Ramírez,36,1987-12-31,Vecindario,Spain,Spain,184 cm,79 kg,False,https://media-3.api-sports.io/football/players/19011.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Goalkeeper,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
372,19129,Pablo Hernández,Pablo,Hernández Domínguez,38,1985-04-11,Castellón de la Plana,Spain,Spain,173 cm,64 kg,False,https://media-3.api-sports.io/football/players/19129.png,728,Rayo Vallecano,https://media-1.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,27.0,24.0,1916.0,,Midfielder,6.750000,False,3.0,11.0,3.0,34.0,12.0,3.0,0.0,4.0,,771.0,29.0,66.0,35.0,1.0,23.0,220.0,89.0,65.0,26.0,,22.0,10.0,3.0,0.0,0.0,,,0.0,0.0,
373,25390,Jonathas,Jonathas Cristian,de Jesus,34,1989-03-06,Betim,Brazil,Brazil,190 cm,81 kg,False,https://media-1.api-sports.io/football/players/25390.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,27.0,17.0,1603.0,,Attacker,6.853846,False,10.0,5.0,13.0,55.0,26.0,7.0,0.0,2.0,,268.0,20.0,52.0,13.0,0.0,4.0,263.0,106.0,44.0,11.0,,34.0,35.0,7.0,1.0,0.0,,,0.0,0.0,
374,46650,Lillo,Manuel,Castellano Castro,34,1989-03-27,Valencia,Spain,Spain,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/46650.png,545,Eibar,https://media-2.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,10.0,5.0,549.0,,Defender,6.622222,False,5.0,1.0,11.0,4.0,0.0,0.0,0.0,,,206.0,3.0,67.0,5.0,1.0,25.0,52.0,25.0,2.0,1.0,,5.0,15.0,5.0,1.0,0.0,,,0.0,0.0,
375,46735,Salva Ruiz,Salvador,Ruiz Rodríguez,28,1995-05-17,Albal,Spain,Spain,182 cm,72 kg,False,https://media-1.api-sports.io/football/players/46735.png,715,Granada CF,https://media-2.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,2.0,1.0,74.0,,Defender,5.750000,False,1.0,0.0,10.0,,,0.0,0.0,,,24.0,,21.0,1.0,,1.0,7.0,2.0,2.0,,,1.0,2.0,0.0,0.0,1.0,,,0.0,0.0,
376,46797,F. Cartabia,Federico Nicolás,Cartabia,30,1993-01-20,Bombal,Argentina,Argentina,171 cm,68 kg,False,https://media-2.api-sports.io/football/players/46797.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,26.0,15.0,1355.0,,Midfielder,6.934615,False,11.0,12.0,17.0,49.0,18.0,3.0,0.0,3.0,,484.0,23.0,61.0,37.0,0.0,30.0,269.0,139.0,74.0,41.0,,53.0,18.0,3.0,0.0,0.0,,,0.0,0.0,
377,46945,Laure,Laureano,Sanabria Ruiz,38,1985-03-22,Madrid,Spain,Spain,171 cm,68 kg,False,https://media-1.api-sports.io/football/players/46945.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,23.0,16.0,1546.0,,Defender,6.573913,False,7.0,4.0,20.0,1.0,0.0,0.0,0.0,,,499.0,6.0,47.0,40.0,6.0,55.0,147.0,69.0,12.0,3.0,,12.0,23.0,6.0,0.0,0.0,,,0.0,0.0,
378,47118,Dani Romera,Daniel,Romera Andújar,28,1995-08-23,Almería,Spain,Spain,175 cm,72 kg,False,https://media-1.api-sports.io/football/players/47118.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
379,47140,Dani Nieto,Daniel,Nieto Vela,32,1991-05-04,Palmanova,Spain,Spain,175 cm,71 kg,False,https://media-3.api-sports.io/football/players/47140.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
380,47146,Alain Oyarzun,Alain,Oyarzun Aguilar,30,1993-09-27,San Sebastián,Spain,Spain,183 cm,73 kg,False,https://media-1.api-sports.io/football/players/47146.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
381,47226,Antonio Cotán,Antonio Jesús,Cotán Pérez,28,1995-09-19,Olivares,Spain,Spain,175 cm,69 kg,False,https://media-3.api-sports.io/football/players/47226.png,536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,1.0,1.0,90.0,,Midfielder,6.300000,False,0.0,0.0,1.0,0.0,0.0,0.0,,,,40.0,1.0,87.0,1.0,0.0,2.0,12.0,4.0,1.0,0.0,,2.0,3.0,0.0,0.0,0.0,,,0.0,0.0,
382,47392,Pedro León,Pedro León,Sánchez Gil,37,1986-11-24,Mula,Spain,Spain,183 cm,70 kg,False,https://media-1.api-sports.io/football/players/47392.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,31.0,23.0,1849.0,,Midfielder,6.656666,False,8.0,17.0,12.0,43.0,11.0,2.0,0.0,4.0,,458.0,34.0,51.0,29.0,1.0,21.0,312.0,142.0,92.0,46.0,,32.0,46.0,5.0,0.0,0.0,,,0.0,1.0,
383,57186,Rufo,Rubén,Herráiz Alcaraz,30,1993-01-13,Barcelona,Spain,Spain,175 cm,65 kg,False,https://media-3.api-sports.io/football/players/57186.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Attacker,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
384,59927,Álex Barrera,Alejandro,Barrera García,32,1991-05-12,Oviedo,Spain,Spain,190 cm,78 kg,False,https://media-2.api-sports.io/football/players/59927.png,731,Sporting Gijon,https://media-3.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,5.0,0.0,57.0,,Midfielder,6.600000,False,5.0,0.0,6.0,2.0,1.0,0.0,,,,21.0,0.0,68.0,4.0,0.0,0.0,12.0,7.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,
385,59937,N. Fedor,Nicolás Ladislao,Fedor Flores,38,1985-08-19,Caracas,Venezuela,Venezuela,186 cm,79 kg,False,https://media-2.api-sports.io/football/players/59937.png,728,Rayo Vallecano,https://media-2.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,22.0,18.0,1548.0,,Attacker,6.942857,False,4.0,7.0,8.0,42.0,20.0,9.0,0.0,4.0,,298.0,27.0,66.0,25.0,3.0,9.0,223.0,85.0,24.0,7.0,,23.0,35.0,4.0,0.0,0.0,,,0.0,0.0,
386,91701,David Barral,David,Barral Torres,40,1983-05-10,Cádiz,Spain,Spain,183 cm,78 kg,False,https://media-3.api-sports.io/football/players/91701.png,715,Granada CF,https://media-1.api-sports.io/football/teams/715.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,14.0,3.0,363.0,,Attacker,6.542857,False,11.0,2.0,13.0,18.0,5.0,0.0,,,,86.0,2.0,84.0,4.0,1.0,3.0,59.0,20.0,4.0,1.0,,9.0,16.0,3.0,1.0,0.0,1.0,,0.0,0.0,
387,104925,Tropi,Carlos,Carbonell Gil,28,1995-05-12,Valencia,Spain,Spain,173 cm,69 kg,False,https://media-2.api-sports.io/football/players/104925.png,532,Valencia,https://media-3.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,1.0,0.0,2.0,,Midfielder,,False,1.0,0.0,3.0,0.0,0.0,0.0,,,,1.0,0.0,50.0,,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,
388,182633,Alberto González,Alberto,González Marín,30,1993-03-14,Gijón,Spain,Spain,182 cm,71 kg,False,https://media-2.api-sports.io/football/players/182633.png,731,Sporting Gijon,https://media-3.api-sports.io/football/teams/731.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Defender,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
389,34,Filipe Luís,Filipe Luís,Kasmirski,38,1985-08-09,Jaraguá do Sul,Brazil,Brazil,181 cm,77 kg,False,https://media-3.api-sports.io/football/players/34.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,32.0,32.0,2834.0,,Defender,7.328125,False,0.0,0.0,2.0,8.0,2.0,1.0,0.0,4.0,,1453.0,29.0,70.0,126.0,7.0,87.0,421.0,268.0,124.0,71.0,,30.0,29.0,11.0,0.0,1.0,,,0.0,0.0,
390,157,L. Suárez,Luis Alberto,Suárez Díaz,36,1987-01-24,Salto,Uruguay,Uruguay,182 cm,86 kg,False,https://media-3.api-sports.io/football/players/157.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,35.0,35.0,3150.0,,Attacker,7.680000,False,0.0,0.0,2.0,132.0,70.0,40.0,0.0,16.0,,748.0,57.0,56.0,23.0,2.0,8.0,323.0,136.0,117.0,41.0,,59.0,41.0,6.0,0.0,0.0,1.0,,3.0,2.0,
391,434,Mariano,Mariano,Ferreira Filho,37,1986-06-23,São João,Brazil,Brazil,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/434.png,536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,23.0,18.0,1685.0,,Defender,6.913636,False,5.0,1.0,10.0,9.0,1.0,0.0,0.0,3.0,,457.0,22.0,56.0,53.0,7.0,49.0,173.0,94.0,27.0,12.0,,14.0,24.0,6.0,0.0,0.0,,,0.0,0.0,
392,743,Marcelo,Marcelo,Vieira da Silva Júnior,35,1988-05-12,Rio de Janeiro,Brazil,Brazil,174 cm,75 kg,False,https://media-2.api-sports.io/football/players/743.png,541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,30.0,28.0,2473.0,,Defender,7.206896,False,2.0,3.0,4.0,19.0,4.0,2.0,0.0,3.0,,1580.0,51.0,71.0,75.0,5.0,54.0,289.0,170.0,98.0,56.0,,34.0,16.0,2.0,0.0,0.0,,,0.0,0.0,
393,2083,Wanderson,Wanderson,Maciel Sousa Campos,29,1994-10-07,São Luís,Brazil,Brazil,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/2083.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,20.0,6.0,760.0,,Attacker,6.595000,False,14.0,4.0,26.0,23.0,3.0,0.0,0.0,,,191.0,8.0,61.0,4.0,,11.0,135.0,66.0,50.0,29.0,,18.0,17.0,2.0,0.0,0.0,,,0.0,0.0,
394,2520,H. Pérez,Hernán Arsenio,Pérez González,34,1989-02-25,Fernando de la Mora,Paraguay,Paraguay,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/2520.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,32.0,27.0,2447.0,,Attacker,6.581250,False,5.0,7.0,5.0,42.0,18.0,7.0,0.0,1.0,,709.0,30.0,53.0,42.0,2.0,41.0,519.0,216.0,147.0,72.0,,55.0,87.0,12.0,0.0,0.0,,,0.0,0.0,
395,2557,P. Hernández,Pedro Pablo,Hernández,37,1986-10-24,San Miguel de Tucumán,Argentina,Chile,184 cm,82 kg,False,https://media-3.api-sports.io/football/players/2557.png,538,Celta Vigo,https://media-1.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2015,33.0,28.0,2311.0,,Midfielder,6.909375,False,5.0,13.0,5.0,26.0,6.0,2.0,0.0,4.0,,1296.0,15.0,61.0,65.0,8.0,63.0,567.0,305.0,36.0,24.0,,96.0,79.0,15.0,1.0,0.0,,,0.0,0.0,
396,2880,J. dos Santos,Jonathan,dos Santos Ramírez,33,1990-04-26,Monterrey,Mexico,Mexico,172 cm,74 kg,False,https://media-3.api-sports.io/football/players/2880.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,26.0,20.0,1762.0,,Midfielder,6.903846,False,6.0,11.0,9.0,16.0,6.0,0.0,0.0,1.0,,754.0,27.0,64.0,51.0,2.0,53.0,222.0,99.0,30.0,12.0,,20.0,25.0,4.0,0.0,0.0,,,0.0,0.0,
397,5914,M. Díaz,Marcelo Alfonso,Díaz Rojas,37,1986-12-30,Santiago de Chile,Chile,Chile,166 cm,67 kg,False,https://media-1.api-sports.io/football/players/5914.png,538,Celta Vigo,https://media-1.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,14.0,10.0,983.0,,Midfielder,6.871428,False,4.0,2.0,4.0,12.0,1.0,0.0,,1.0,,656.0,2.0,87.0,20.0,2.0,30.0,84.0,39.0,7.0,5.0,,13.0,10.0,3.0,0.0,0.0,,,0.0,0.0,
398,9934,Deyverson,Deyverson,Brum Silva Acosta,32,1991-05-08,Rio de Janeiro,Brazil,Brazil,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/9934.png,539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,33.0,24.0,2165.0,,Attacker,6.957575,False,9.0,12.0,11.0,67.0,30.0,9.0,0.0,1.0,,413.0,25.0,42.0,30.0,3.0,17.0,462.0,250.0,29.0,11.0,,68.0,49.0,12.0,2.0,0.0,,,0.0,0.0,
399,10102,Lucas Silva,Lucas,Silva Borges,30,1993-02-16,Bom Jesus de Goiás,Brazil,Brazil,181 cm,82 kg,False,https://media-2.api-sports.io/football/players/10102.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2015,0.0,0.0,0.0,,Midfielder,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,
400,19036,L. Vietto,Luciano Darío,Vietto Martín,30,1993-12-05,Balnearía,Argentina,Argentina,174 cm,73 kg,False,https://media-1.api-sports.io/football/players/19036.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2015,19.0,12.0,964.0,,Attacker,6.810526,False,7.0,11.0,21.0,24.0,6.0,1.0,0.0,3.0,,304.0,14.0,60.0,13.0,1.0,3.0,120.0,51.0,25.0,11.0,,22.0,13.0,3.0,0.0,0.0,,,0.0,0.0,
